rpm,load,ambient_temp,altitude,throttle,cht,egt,oil_pressure,fuel_flow,vibration,current,expected_cht,expected_egt,expected_oil_pressure,expected_vibration,cht_residual,egt_residual,oil_pressure_residual,vibration_residual,degradation,fault,rul
3287.489271210096,20.371655445724485,-2.133360307686888,11010.860952965371,59.44103635031789,160.43831874336544,590.2245701108444,54.88065594713171,8.182973464971868,2.179857685425346,3.8051388908998742,146.26451072554892,571.3260844040157,59.67018173402281,0.6931233906815144,14.173808017816526,18.89848570682875,-4.7895257868911045,1.4867342947438316,0.3743633138335922,general_degradation,309.9851554957457
3408.323523553865,78.76021112991913,13.349730406900296,23976.41365882875,54.97544644676182,186.21862297636702,650.1137833046404,48.40373902164765,11.397364610858101,2.6958196535005188,5.890083230375844,169.49036997705454,625.3336843621405,55.96577129803738,0.7112485285330796,16.728252999312474,24.780098942499876,-7.562032276389729,1.9845711249674391,0.46391798451516464,general_degradation,268.17094376505895
4301.290256531192,30.973080529357347,25.387731509668292,3661.211390585356,93.43187835570849,199.1008190501849,617.3873556376178,60.80318471013922,9.638735296832136,1.4336472216183103,4.1032673345832045,190.39376522002107,618.1091863141994,66.93247560990095,0.8451935384796787,8.70705383016383,-0.7218306765815896,-6.1292908997617275,0.5884536831386316,0.12151216807320206,healthy,484.39902957083973
2368.0647273677614,84.84767558586101,39.16850377621236,13257.781299521954,68.92535601529937,184.66887489502142,623.3910251261422,39.33155320351392,9.490122312569849,1.2987345718468473,4.677773294656004,177.1330896948414,609.6884008168238,47.15670377207321,0.5552097091051642,7.535785200180015,13.702624309318367,-7.8251505685592875,0.7435248627416831,0.1597741296182463,healthy,418.5607197715572
4025.811977161145,54.77602520238272,13.452107561377389,9474.516388727801,96.2996241330064,193.63665941461204,644.7435442881074,59.336665302684885,11.32237077378796,1.1869567467251825,5.3561625210930295,184.3653643219337,633.6485905577254,62.82441380109854,0.8038717965741717,9.271295092678344,11.09495373038203,-3.4877484984136515,0.38308495015101074,0.11836414458258296,healthy,429.9248329490914
4332.149761100587,85.48372097822934,11.824884476557287,21928.952785738213,34.1511983309864,197.38435812290123,649.6873504977286,54.5233363677783,13.290714506642576,1.3055336158527329,6.094153427477083,190.42985959255418,647.1920123237663,62.818500410546356,0.849822464165088,6.954498530347053,2.4953381739622955,-8.295164042768057,0.45571115168764487,0.16801617096653138,healthy,440.74327128442064
2679.7426696390494,42.936066367441796,21.15715973485195,19248.062814162262,34.393474976566736,164.16962615347504,582.9526455465797,47.37612613107275,8.0762144572599,1.558138278733728,4.222557179650397,148.88711497211543,567.6737427134722,53.00305604771705,0.6019614004458573,15.28251118135961,15.278902833107509,-5.6269299166443005,0.9561768782878706,0.2957433941225699,general_degradation,355.4358000744234
4066.961053029844,56.1814127445055,41.854744271502696,2897.2349620268374,35.10862853826108,205.75507189367744,616.7952601253762,62.19191217029264,10.035742671205213,1.2346384937041823,5.096671607357261,206.51707186328915,614.5253177841925,63.04117540467831,0.8100441579544766,-0.7619999696117077,2.2699423411837643,-0.8492632343856741,0.42459433574970573,0.09077320293213283,healthy,507.60547384393016
4046.7419988394186,63.80272269070232,44.196936437356875,11519.202761649853,97.21078384172331,219.38639614591833,667.4039914558779,51.86232854078673,11.338294203659942,2.1890741727925076,5.821215357182078,202.13184664695416,642.6147747372207,62.26971817545917,0.8070112998259127,17.254549498964167,24.789216718657144,-10.407389634672441,1.382062872966595,0.4099417062636398,lubrication_issue,282.9954478329765
3510.0889025688543,80.65155716118414,17.99902059602025,20689.928043204338,40.90161288245645,196.73080212709928,653.7458904045604,51.33636209517254,11.555929044220445,2.590995348507339,6.001126684018019,177.78438322357806,624.6541885181468,56.62858664765611,0.7265133353853281,18.94641890352122,29.091701886413603,-5.292224552483567,1.8644820131220108,0.4150884144106327,general_degradation,277.9170436906199
2258.287052875264,28.016462397969846,2.153698545541703,10906.541475616832,52.937821520311985,139.90959719274778,559.2692335524106,50.22670617623452,6.552700177364713,1.2228038625805064,3.4221632652183898,133.42688282799523,550.2002300121636,50.82497943116453,0.5387430579312896,6.482714364752553,9.069003540246968,-0.5982732549300067,0.6840608046492168,0.16001759763395743,healthy,395.01000481076403
2853.6955710757456,38.580059636758094,-8.044648811903015,21997.226808634736,94.1976276933523,160.35333428463082,626.5712154588185,40.215627075277574,9.509887384785957,3.772729376440732,5.216417114403605,132.7079959013183,589.0336126426492,54.74315979766532,0.6280543356613618,27.64533838331252,37.53760281616928,-14.527532722387747,3.14467504077937,0.7259793589455618,cooling_degradation,110.17368601241108
4136.489715273547,82.2298013945958,5.371728355164663,6690.790916044256,96.55969056794451,212.09378954801736,677.8509694453872,56.67325609938861,12.259242529195793,1.7067601285454415,5.790334199414206,197.45529876403003,661.2149558357554,61.513533610620705,0.8204734572910319,14.638490783987322,16.636013609631846,-4.840277511232095,0.8862866712544095,0.1938384782686083,healthy,409.57456028246196
4415.9343522808595,98.32957637719443,10.133010352025295,16652.199039471157,20.03559462440159,223.4152366967255,696.0300938681474,52.50951875807299,14.372044293030555,3.002289863506744,7.504989129057378,202.14943384733445,655.907435665037,62.46110870807133,0.8623901528421289,21.265802849391036,40.122658203110404,-9.951589949998336,2.139899710664615,0.5477549696679948,cooling_degradation,195.06285447352585
4492.312459698402,39.71934586345789,-5.189738182936776,17995.772327129227,45.193194925240775,166.89540286632106,619.88049325229,69.22383852724741,10.231565595368824,1.3204484889970722,4.198059370531868,168.14468849452967,613.8728409934064,67.76095200851059,0.8738468689547603,-1.2492856282086109,6.0076522588835815,1.4628865187368234,0.44660162004231196,0.09176369826464993,healthy,429.7700485996312
3652.1912720625555,78.17803343223879,42.141030900709616,22677.268482547155,56.616619519729944,190.0320667673755,635.4949848271394,54.25234157470257,10.984826019361254,0.7029704062261324,5.074531586980972,189.3128049094411,631.4808287224844,57.96328750192134,0.7478286908093832,0.7192618579344128,4.014156104655058,-3.7109459272187735,-0.04485828458325081,0.047010529157109494,healthy,463.36806399341606
2452.886991975597,51.74482426980536,37.72462113590775,12086.198625069248,84.03893156363851,174.83056639776433,608.3002070149153,44.10131744930706,8.131103774941508,1.7270685622543047,4.349107470815187,164.21324871985777,587.3061426894883,50.48350999422035,0.5679330487963395,10.617317677906556,20.99406432542696,-6.382192544913288,1.159135513457965,0.28977070825669854,general_degradation,388.22585727840436
2742.595805728923,32.46927633137226,25.970816593663137,24514.02665600266,95.94064098394504,144.369104935811,592.3052909333651,50.35382206170277,7.223468998492784,1.4417321821284232,3.6956134389751485,142.44928049306702,581.3664681858389,54.34322433932161,0.6113893708593384,1.9198244427439874,10.93882274752616,-3.9894022776188365,0.8303428112690848,0.1941831420132092,healthy,432.8427881520302
3748.3353431652595,84.53018805930303,9.70166763367212,8755.979029913375,70.67254353848516,196.90815031911146,643.1747229654039,52.134859896862494,11.837479729517604,0.7731802271345474,5.5537969221184955,191.6034755905837,644.520943070974,58.224267700577826,0.7622503014747888,5.304674728527743,-1.3462201055700689,-6.089407803715332,0.010929925659758588,0.07271088271872028,healthy,439.4654063641895
2275.056180445,52.114898855017564,-8.228911656241738,8022.854693744447,64.23951325891784,146.64848695774018,586.1435933703544,48.48558428177814,7.62290421949949,1.1402857890266107,4.284482889576933,142.26540521090257,576.263643121262,49.0312575351586,0.54125842706675,4.383081746837604,9.879950249092417,-0.545673253380464,0.5990273619598607,0.10784019487328873,healthy,455.1926670121949
2587.024495635811,20.67397195865417,36.98839881763513,24177.06072102971,98.29658703237752,144.1906186311309,579.2206034635052,48.48960301795238,6.305572842720429,1.4071513087635,3.553372295017645,140.18686699062684,567.6859926150162,54.04227820839415,0.5880536743453717,4.003751640504049,11.534610848489024,-5.552675190441768,0.8190976344181282,0.2429419146837753,healthy,335.30637370811445
3471.2431417850494,47.39818529226362,-8.84873564745256,16789.704946628055,84.09912967508802,174.30603339409083,650.3384891850775,47.16842851894296,9.91825973401351,3.21232477300553,5.692445207361801,152.59748716329517,608.8741406939444,58.978090310899304,0.7206864712677574,21.708546230795662,41.46434849113314,-11.809661791956344,2.4916383017377726,0.6615951919599787,cooling_degradation,168.8977584958595
1945.4812391937505,60.8944968031036,40.457200118062936,11830.468297039095,85.77651737519766,171.4660482861496,592.4389168538802,41.981746557078736,8.554242051899514,1.5842621383021163,4.348104497788765,160.8193176288765,583.4638591839562,45.692290169301714,0.49182218587906257,10.64673065727311,8.975057669924013,-3.7105436122229776,1.0924399524230537,0.2676462335436987,general_degradation,361.75211276796625
2999.440107726464,78.39299488328255,14.608588194772143,5041.639274780613,66.34284450641798,191.10281458328936,629.8549315699341,46.21176561123592,10.490630010223882,1.9513555575821946,5.309078245280603,181.52942445915895,618.7596936653622,52.72408127114911,0.6499160161589695,9.573390124130412,11.095237904571945,-6.512315659913192,1.3014395414232252,0.32515032660309784,general_degradation,351.648361224176
2404.919251431941,40.94713527602014,1.225086697180208,22781.589920586208,88.39112039849206,142.45021306608643,597.5757640044397,46.21259562638083,7.11820157313354,2.101364764043329,3.805271694562318,129.54571082798788,577.9122951736889,50.96358318937392,0.5607378877147912,12.904502238098559,19.663468830750844,-4.750987562993089,1.5406268763285378,0.29920565410581984,general_degradation,331.9687607575991
3251.4314884201513,48.26556890836542,-9.346082818194189,12507.536564623942,71.80252140512997,161.922975578846,622.5471922218642,52.3750117828993,9.973288101567245,1.691493025468799,4.3837264556757045,153.06469482660611,599.8556817198281,57.15020639469197,0.6877147232630226,8.858280752239892,22.691510502036067,-4.775194611792671,1.0037783022057765,0.27303513213349645,general_degradation,352.9943216280552
4148.026553397107,86.44030891210534,17.889478064053957,21176.859892161265,77.68424931483457,191.52285268872077,668.3637748157862,60.5404530709256,12.741859806073428,1.341394683116259,5.988486206771514,191.33049611146103,658.6864291160146,61.26898771420842,0.822203983009566,0.1923565772597442,9.67734569977165,-0.7285346432828206,0.5191907001066931,0.10436786202538971,healthy,444.13764787505835
3892.2922527592273,21.89679278096711,7.200427406488874,23204.729287682636,52.74566687570476,154.1849053361092,601.4693007054244,58.28145204200341,7.893533292521861,0.8578751300661442,3.7869222578753146,150.3103017166631,585.4754032283477,64.38659459959644,0.7838438379138841,3.8746036194461055,15.993897477076757,-6.105142557593027,0.07403129215226012,0.09890593952475851,healthy,438.46956124586563
1910.14511338907,25.529820437489068,-0.41171300637164165,24498.152029355035,63.66899377297544,124.58422723936842,547.9949036874879,43.29153581890662,5.7009333661769785,1.3832748353990536,3.3805545366513976,111.16702270533246,543.0146140490084,48.238775272113436,0.4865217670083605,13.41720453403596,4.980289638479462,-4.947239453206819,0.8967530683906931,0.2266184725190565,healthy,375.4518084174993
3342.8572013850926,26.17548812473821,20.510487742929406,16394.95308503693,22.464990668308673,173.26888021911063,586.4612888852123,51.497519586169986,8.60457901188818,2.255131728114637,4.165470944826028,155.81069006749163,564.9921160807997,59.64881856110168,0.7014285802077638,17.458190151618993,21.46917280441255,-8.151298974931692,1.5537031479068732,0.3546009494559152,general_degradation,323.25162301045185
3634.444595900293,51.0693122489947,2.3418187710359337,5999.341831245916,79.0036174400401,187.36071065982222,626.2128006789848,52.3585917083049,10.578778038188268,2.4094854998901183,5.076840731951163,173.57276079252495,614.4747620256165,59.99001178728277,0.7451666893850439,13.787949867297272,11.738038653368221,-7.631420078977868,1.6643188105050744,0.3582384499318279,general_degradation,309.3653099422373
2985.0367310388006,82.0341185202268,36.78718025389782,17599.932725437968,79.51193616683994,189.3876515151263,651.2085374717068,44.37846004665484,11.109196616974678,2.484863418102326,5.570782374659651,181.4396718943114,626.2858026025681,52.31756436669226,0.6477555096558201,7.947979620814891,24.922734869138708,-7.939104320037423,1.8371079084465058,0.40595681383201637,general_degradation,281.4358992656411
2028.676164704934,30.534846778832136,22.521270407181667,21073.005371152183,70.71550090264554,136.22831752370777,569.9820285532523,44.799960619327535,6.499150997169967,1.5822822400928367,3.497818885371923,130.4444818476019,552.9486915344982,48.7866215753329,0.50430142470574,5.783835676105866,17.033337018754196,-3.986660956005366,1.0779808153870967,0.19709966280014565,healthy,391.3056555361424
3108.8477696061773,77.51195381265448,-8.049432111353118,13253.509369821375,47.056641724516524,172.25391235210398,610.0531893629416,47.191789664513294,10.38686679838806,1.0253281947961677,5.050575800686908,163.56141364310778,613.9517772751243,53.669825851837054,0.6663271654409266,8.692498708996197,-3.898587912182734,-6.4780361873237595,0.35900102935524103,0.12941233835422042,healthy,461.92994789946295
3037.7596990391326,78.54772355321273,21.36587793671304,18421.71003889438,32.49802445576326,177.8104319436523,616.2820955948681,51.75386283816588,10.255883293271662,0.5596778960269018,4.427383250235236,172.28737911111224,608.0112522333869,53.01825970805604,0.6556639548558698,5.52305283254006,8.270843361481184,-1.264396869890163,-0.09598605882896805,0.05836520398247411,healthy,441.6891407000556
2854.904276661088,67.97759733307541,41.06617331117368,15755.854963986421,44.10322487862716,173.2627122930731,614.4550741070352,47.451975224845484,9.861396282768993,0.7962793721407992,4.697919074158825,176.75542747138394,597.9885732238146,52.40102642664267,0.6282356414991632,-3.4927151783108457,16.466500883220647,-4.9490512017971895,0.16804373064163602,0.13640314276268067,healthy,433.51994020262447
